AAV.106258/ORF/1-2217/2217/+_10001	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10001	DQ813647.1
AAV.106258/ORF/1-2217/2217/+_10001	ENA|AAS99264|AAS99264.1
AAV.106258/ORF/1-2217/2217/+_10001	ENA|AAN03857|AAN03857.1
AAV.106258/ORF/1-2217/2217/+_10001	ENA|AF513851|AF513851.1
AAV.106258/ORF/1-2217/2217/+_10002	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10003	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10004	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10005	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10006	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10006	NC_001829.1
AAV.106258/ORF/1-2217/2217/+_10006	EU285562.1
AAV.106258/ORF/1-2217/2217/+_10007	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10007	NC_001829.1
AAV.106258/ORF/1-2217/2217/+_10008	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10008	NC_001829.1
AAV.106258/ORF/1-2217/2217/+_10008	EU285562.1
AAV.106258/ORF/1-2217/2217/+_10009	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10009	NC_001829.1
AAV.106258/ORF/1-2217/2217/+_10009	EU285562.1
AAV.106258/ORF/1-2217/2217/+_10010	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10010	EU285562.1
AAV.106258/ORF/1-2217/2217/+_10010	NC_001829.1
AAV.106258/ORF/1-2217/2217/+_10011	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10011	NC_001829.1
AAV.106258/ORF/1-2217/2217/+_10012	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10013	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10014	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10015	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10015	EU285562.1
AAV.106258/ORF/1-2217/2217/+_10015	ENA|AAS99264|AAS99264.1
AAV.106258/ORF/1-2217/2217/+_10016	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10016	EU285562.1
AAV.106258/ORF/1-2217/2217/+_10016	ENA|AAS99264|AAS99264.1
AAV.106258/ORF/1-2217/2217/+_10016	NC_001401.2
AAV.106258/ORF/1-2217/2217/+_10017	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10017	EU285562.1
AAV.106258/ORF/1-2217/2217/+_10017	ENA|AAS99264|AAS99264.1
AAV.106258/ORF/1-2217/2217/+_10018	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10018	EU285562.1
AAV.106258/ORF/1-2217/2217/+_10018	ENA|AAS99264|AAS99264.1
AAV.106258/ORF/1-2217/2217/+_10018	AY631966.1
AAV.106258/ORF/1-2217/2217/+_10018	ENA|AF028704|AF028704.1
AAV.106258/ORF/1-2217/2217/+_10018	AY243015.1
AAV.106258/ORF/1-2217/2217/+_10018	ENA|AAN03857|AAN03857.1
AAV.106258/ORF/1-2217/2217/+_10018	AY243003.1
AAV.106258/ORF/1-2217/2217/+_10018	NC_002077.1
AAV.106258/ORF/1-2217/2217/+_10018	ENA|AAT46337|AAT46337.1
AAV.106258/ORF/1-2217/2217/+_10019	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10019	EU285562.1
AAV.106258/ORF/1-2217/2217/+_10020	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10020	EU285562.1
AAV.106258/ORF/1-2217/2217/+_10021	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10021	EU285562.1
AAV.106258/ORF/1-2217/2217/+_10022	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10023	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10024	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10027	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10028	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10029	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10030	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10031	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10032	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10033	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10034	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10035	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10036	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10037	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10038	AY242997.1
AAV.106258/ORF/1-2217/2217/+_10038	ENA|U48704|U48704.1
AAV.106258/ORF/1-2217/2217/+_10039	AY242997.1
AAV.106258/ORF/1-2217/2217/+_10040	AY242997.1
AAV.106258/ORF/1-2217/2217/+_10041	AY242997.1
AAV.106258/ORF/1-2217/2217/+_10042	AY242997.1
AAV.106258/ORF/1-2217/2217/+_10042	ENA|AAN03857|AAN03857.1
AAV.106258/ORF/1-2217/2217/+_10043	AY242997.1
AAV.106258/ORF/1-2217/2217/+_10043	ENA|AAN03857|AAN03857.1
AAV.106258/ORF/1-2217/2217/+_10043	AY243015.1
AAV.106258/ORF/1-2217/2217/+_10043	ENA|AF028704|AF028704.1
AAV.106258/ORF/1-2217/2217/+_10043	NC_002077.1
AAV.106258/ORF/1-2217/2217/+_10043	ENA|AAT46337|AAT46337.1
AAV.106258/ORF/1-2217/2217/+_10043	ENA|AF513851|AF513851.1
AAV.106258/ORF/1-2217/2217/+_10044	AY242997.1
AAV.106258/ORF/1-2217/2217/+_10044	ENA|AAN03857|AAN03857.1
AAV.106258/ORF/1-2217/2217/+_10044	NC_001401.2
AAV.106258/ORF/1-2217/2217/+_10044	ENA|AAS99264|AAS99264.1
AAV.106258/ORF/1-2217/2217/+_10045	AY242997.1
AAV.106258/ORF/1-2217/2217/+_10045	NC_001401.2
AAV.106258/ORF/1-2217/2217/+_10045	ENA|AAN03857|AAN03857.1
AAV.106258/ORF/1-2217/2217/+_10045	ENA|AAT46337|AAT46337.1
AAV.106258/ORF/1-2217/2217/+_10045	ENA|AAS99264|AAS99264.1
AAV.106258/ORF/1-2217/2217/+_10046	AY242997.1
AAV.106258/ORF/1-2217/2217/+_10046	ENA|AAN03857|AAN03857.1
AAV.106258/ORF/1-2217/2217/+_10046	ENA|AAT46337|AAT46337.1
AAV.106258/ORF/1-2217/2217/+_10046	NC_001401.2
AAV.106258/ORF/1-2217/2217/+_10046	ENA|AF513851|AF513851.1
AAV.106258/ORF/1-2217/2217/+_10046	ENA|AAS99264|AAS99264.1
AAV.106258/ORF/1-2217/2217/+_10046	AY243015.1
AAV.106258/ORF/1-2217/2217/+_10047	AY242997.1
AAV.106258/ORF/1-2217/2217/+_10047	ENA|AAT46337|AAT46337.1
AAV.106258/ORF/1-2217/2217/+_10047	ENA|AAN03857|AAN03857.1
AAV.106258/ORF/1-2217/2217/+_10047	AY243015.1
AAV.106258/ORF/1-2217/2217/+_10047	ENA|AF513851|AF513851.1
AAV.106258/ORF/1-2217/2217/+_10047	ENA|AAS99264|AAS99264.1
AAV.106258/ORF/1-2217/2217/+_10047	NC_001401.2
AAV.106258/ORF/1-2217/2217/+_10048	ENA|AF513851|AF513851.1
AAV.106258/ORF/1-2217/2217/+_10048	AY242997.1
AAV.106258/ORF/1-2217/2217/+_10048	ENA|AAT46337|AAT46337.1
AAV.106258/ORF/1-2217/2217/+_10048	ENA|AAS99264|AAS99264.1
AAV.106258/ORF/1-2217/2217/+_10048	ENA|AAN03857|AAN03857.1
AAV.106258/ORF/1-2217/2217/+_10048	AY243015.1
AAV.106258/ORF/1-2217/2217/+_10049	ENA|AF513851|AF513851.1
AAV.106258/ORF/1-2217/2217/+_10049	AY242997.1
AAV.106258/ORF/1-2217/2217/+_10049	ENA|AAT46337|AAT46337.1
AAV.106258/ORF/1-2217/2217/+_10049	AY243015.1
AAV.106258/ORF/1-2217/2217/+_10049	ENA|AAN03857|AAN03857.1
AAV.106258/ORF/1-2217/2217/+_10050	ENA|AF513851|AF513851.1
AAV.106258/ORF/1-2217/2217/+_10050	ENA|AAT46337|AAT46337.1
AAV.106258/ORF/1-2217/2217/+_10050	AY243015.1
AAV.106258/ORF/1-2217/2217/+_10050	AY242997.1
AAV.106258/ORF/1-2217/2217/+_10050	ENA|AAN03857|AAN03857.1
AAV.106258/ORF/1-2217/2217/+_10051	ENA|AF513851|AF513851.1
AAV.106258/ORF/1-2217/2217/+_10051	ENA|AAT46337|AAT46337.1
AAV.106258/ORF/1-2217/2217/+_10051	AY243015.1
AAV.106258/ORF/1-2217/2217/+_10051	AY242997.1
AAV.106258/ORF/1-2217/2217/+_10051	ENA|AAN03857|AAN03857.1
AAV.106258/ORF/1-2217/2217/+_10052	ENA|AF513851|AF513851.1
AAV.106258/ORF/1-2217/2217/+_10052	ENA|AAT46337|AAT46337.1
AAV.106258/ORF/1-2217/2217/+_10052	AY243015.1
AAV.106258/ORF/1-2217/2217/+_10053	ENA|AF513851|AF513851.1
AAV.106258/ORF/1-2217/2217/+_10053	ENA|AAT46337|AAT46337.1
AAV.106258/ORF/1-2217/2217/+_10053	AY243015.1
AAV.106258/ORF/1-2217/2217/+_10054	ENA|AF513851|AF513851.1
AAV.106258/ORF/1-2217/2217/+_10054	ENA|AAT46337|AAT46337.1
AAV.106258/ORF/1-2217/2217/+_10054	AY243015.1
AAV.106258/ORF/1-2217/2217/+_10054	ENA|AAN03857|AAN03857.1
AAV.106258/ORF/1-2217/2217/+_10054	ENA|AAS99264|AAS99264.1
AAV.106258/ORF/1-2217/2217/+_10055	ENA|AAT46337|AAT46337.1
AAV.106258/ORF/1-2217/2217/+_10055	AY243015.1
AAV.106258/ORF/1-2217/2217/+_10055	ENA|AF513851|AF513851.1
AAV.106258/ORF/1-2217/2217/+_10055	ENA|AAN03857|AAN03857.1
AAV.106258/ORF/1-2217/2217/+_10057	ENA|AF513851|AF513851.1
AAV.106258/ORF/1-2217/2217/+_10057	ENA|AAT46337|AAT46337.1
