AAV.101037/ORF/1-2214/2214/+_10001	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10002	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10003	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10004	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10005	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10006	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10007	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10008	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10008	DQ813647.1
AAV.101037/ORF/1-2214/2214/+_10009	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10009	DQ813647.1
AAV.101037/ORF/1-2214/2214/+_10010	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10010	DQ813647.1
AAV.101037/ORF/1-2214/2214/+_10010	AY242997.1
AAV.101037/ORF/1-2214/2214/+_10010	ENA|AAT46337|AAT46337.1
AAV.101037/ORF/1-2214/2214/+_10010	AY243015.1
AAV.101037/ORF/1-2214/2214/+_10010	AY243003.1
AAV.101037/ORF/1-2214/2214/+_10010	ENA|AAN03857|AAN03857.1
AAV.101037/ORF/1-2214/2214/+_10010	NC_002077.1
AAV.101037/ORF/1-2214/2214/+_10010	AY631966.1
AAV.101037/ORF/1-2214/2214/+_10010	ENA|AF513851|AF513851.1
AAV.101037/ORF/1-2214/2214/+_10010	ENA|AF028704|AF028704.1
AAV.101037/ORF/1-2214/2214/+_10011	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10011	DQ813647.1
AAV.101037/ORF/1-2214/2214/+_10011	AY242997.1
AAV.101037/ORF/1-2214/2214/+_10011	NC_002077.1
AAV.101037/ORF/1-2214/2214/+_10011	AY243003.1
AAV.101037/ORF/1-2214/2214/+_10011	ENA|AF513851|AF513851.1
AAV.101037/ORF/1-2214/2214/+_10011	AY631966.1
AAV.101037/ORF/1-2214/2214/+_10011	AY243015.1
AAV.101037/ORF/1-2214/2214/+_10011	ENA|AAT46337|AAT46337.1
AAV.101037/ORF/1-2214/2214/+_10011	ENA|AF028704|AF028704.1
AAV.101037/ORF/1-2214/2214/+_10011	ENA|AAN03857|AAN03857.1
AAV.101037/ORF/1-2214/2214/+_10012	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10012	DQ813647.1
AAV.101037/ORF/1-2214/2214/+_10013	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10013	DQ813647.1
AAV.101037/ORF/1-2214/2214/+_10014	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10014	DQ813647.1
AAV.101037/ORF/1-2214/2214/+_10014	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10015	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10015	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10016	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10016	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10017	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10018	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10018	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10018	EU285562.1
AAV.101037/ORF/1-2214/2214/+_10019	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10019	EU285562.1
AAV.101037/ORF/1-2214/2214/+_10020	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10020	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10020	EU285562.1
AAV.101037/ORF/1-2214/2214/+_10021	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10021	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10021	EU285562.1
AAV.101037/ORF/1-2214/2214/+_10022	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10022	EU285562.1
AAV.101037/ORF/1-2214/2214/+_10023	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10027	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10028	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10029	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10030	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10031	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10032	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10033	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10034	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10034	EU285562.1
AAV.101037/ORF/1-2214/2214/+_10035	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10035	EU285562.1
AAV.101037/ORF/1-2214/2214/+_10036	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10036	EU285562.1
AAV.101037/ORF/1-2214/2214/+_10037	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10038	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10039	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10040	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10041	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10042	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10043	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10043	EU285562.1
AAV.101037/ORF/1-2214/2214/+_10043	ENA|U48704|U48704.1
AAV.101037/ORF/1-2214/2214/+_10044	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10044	AY242997.1
AAV.101037/ORF/1-2214/2214/+_10045	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10045	AY242997.1
AAV.101037/ORF/1-2214/2214/+_10045	ENA|AAN03857|AAN03857.1
AAV.101037/ORF/1-2214/2214/+_10045	ENA|AAT46337|AAT46337.1
AAV.101037/ORF/1-2214/2214/+_10045	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10046	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10046	AY242997.1
AAV.101037/ORF/1-2214/2214/+_10046	ENA|AAN03857|AAN03857.1
AAV.101037/ORF/1-2214/2214/+_10046	ENA|AAT46337|AAT46337.1
AAV.101037/ORF/1-2214/2214/+_10046	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10046	AY243015.1
AAV.101037/ORF/1-2214/2214/+_10046	ENA|AF513851|AF513851.1
AAV.101037/ORF/1-2214/2214/+_10047	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10047	AY242997.1
AAV.101037/ORF/1-2214/2214/+_10047	EU285562.1
AAV.101037/ORF/1-2214/2214/+_10047	ENA|AAN03857|AAN03857.1
AAV.101037/ORF/1-2214/2214/+_10047	ENA|AAT46337|AAT46337.1
AAV.101037/ORF/1-2214/2214/+_10047	AY243015.1
AAV.101037/ORF/1-2214/2214/+_10047	ENA|AF513851|AF513851.1
AAV.101037/ORF/1-2214/2214/+_10047	NC_001401.2
AAV.101037/ORF/1-2214/2214/+_10048	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10048	ENA|AAN03857|AAN03857.1
AAV.101037/ORF/1-2214/2214/+_10048	AY242997.1
AAV.101037/ORF/1-2214/2214/+_10048	ENA|AAT46337|AAT46337.1
AAV.101037/ORF/1-2214/2214/+_10048	AY243015.1
AAV.101037/ORF/1-2214/2214/+_10049	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10049	ENA|AAN03857|AAN03857.1
AAV.101037/ORF/1-2214/2214/+_10049	ENA|AAT46337|AAT46337.1
AAV.101037/ORF/1-2214/2214/+_10049	AY242997.1
AAV.101037/ORF/1-2214/2214/+_10050	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10051	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10052	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10053	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10054	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10054	ENA|AAT46337|AAT46337.1
AAV.101037/ORF/1-2214/2214/+_10054	AY243015.1
AAV.101037/ORF/1-2214/2214/+_10054	ENA|AAN03857|AAN03857.1
AAV.101037/ORF/1-2214/2214/+_10054	ENA|AF513851|AF513851.1
AAV.101037/ORF/1-2214/2214/+_10055	ENA|AAT46337|AAT46337.1
AAV.101037/ORF/1-2214/2214/+_10055	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10055	AY243015.1
AAV.101037/ORF/1-2214/2214/+_10055	ENA|AF513851|AF513851.1
AAV.101037/ORF/1-2214/2214/+_10055	ENA|AAN03857|AAN03857.1
AAV.101037/ORF/1-2214/2214/+_10055	ENA|AF028704|AF028704.1
AAV.101037/ORF/1-2214/2214/+_10055	NC_002077.1
AAV.101037/ORF/1-2214/2214/+_10057	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10057	AY243015.1
AAV.101037/ORF/1-2214/2214/+_10057	ENA|AAN03857|AAN03857.1
AAV.101037/ORF/1-2214/2214/+_10057	ENA|AAT46337|AAT46337.1
AAV.101037/ORF/1-2214/2214/+_10057	ENA|AF513851|AF513851.1
AAV.101037/ORF/1-2214/2214/+_10058	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10058	AY243015.1
AAV.101037/ORF/1-2214/2214/+_10058	ENA|AAN03857|AAN03857.1
AAV.101037/ORF/1-2214/2214/+_10058	ENA|AAT46337|AAT46337.1
AAV.101037/ORF/1-2214/2214/+_10058	ENA|AF513851|AF513851.1
AAV.101037/ORF/1-2214/2214/+_10059	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10059	AY243015.1
AAV.101037/ORF/1-2214/2214/+_10059	ENA|AAN03857|AAN03857.1
AAV.101037/ORF/1-2214/2214/+_10059	ENA|AAT46337|AAT46337.1
AAV.101037/ORF/1-2214/2214/+_10059	ENA|AF513851|AF513851.1
AAV.101037/ORF/1-2214/2214/+_10060	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10060	AY243015.1
AAV.101037/ORF/1-2214/2214/+_10060	ENA|AAN03857|AAN03857.1
AAV.101037/ORF/1-2214/2214/+_10061	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10062	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10063	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10064	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10065	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10066	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10067	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10068	ENA|AAS99264|AAS99264.1
AAV.101037/ORF/1-2214/2214/+_10069	ENA|AAS99264|AAS99264.1
