AAV.106157/ORF/1-2193/2193/+_10001	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10002	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10003	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10004	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10005	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10006	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10007	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10008	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10008	DQ813647.1
AAV.106157/ORF/1-2193/2193/+_10009	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10009	DQ813647.1
AAV.106157/ORF/1-2193/2193/+_10010	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10010	DQ813647.1
AAV.106157/ORF/1-2193/2193/+_10010	AY242997.1
AAV.106157/ORF/1-2193/2193/+_10010	ENA|AAN03857|AAN03857.1
AAV.106157/ORF/1-2193/2193/+_10010	ENA|AF513851|AF513851.1
AAV.106157/ORF/1-2193/2193/+_10010	NC_002077.1
AAV.106157/ORF/1-2193/2193/+_10010	AY243003.1
AAV.106157/ORF/1-2193/2193/+_10010	AY243015.1
AAV.106157/ORF/1-2193/2193/+_10010	AY631966.1
AAV.106157/ORF/1-2193/2193/+_10010	ENA|AAT46337|AAT46337.1
AAV.106157/ORF/1-2193/2193/+_10010	ENA|AF028704|AF028704.1
AAV.106157/ORF/1-2193/2193/+_10011	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10011	DQ813647.1
AAV.106157/ORF/1-2193/2193/+_10011	AY242997.1
AAV.106157/ORF/1-2193/2193/+_10011	AY631966.1
AAV.106157/ORF/1-2193/2193/+_10011	ENA|AF513851|AF513851.1
AAV.106157/ORF/1-2193/2193/+_10011	AY243003.1
AAV.106157/ORF/1-2193/2193/+_10011	ENA|AAT46337|AAT46337.1
AAV.106157/ORF/1-2193/2193/+_10011	NC_002077.1
AAV.106157/ORF/1-2193/2193/+_10011	AY243015.1
AAV.106157/ORF/1-2193/2193/+_10011	ENA|AAN03857|AAN03857.1
AAV.106157/ORF/1-2193/2193/+_10011	ENA|AF028704|AF028704.1
AAV.106157/ORF/1-2193/2193/+_10012	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10012	DQ813647.1
AAV.106157/ORF/1-2193/2193/+_10013	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10013	DQ813647.1
AAV.106157/ORF/1-2193/2193/+_10014	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10014	DQ813647.1
AAV.106157/ORF/1-2193/2193/+_10014	ENA|AAS99264|AAS99264.1
AAV.106157/ORF/1-2193/2193/+_10015	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10015	ENA|AAS99264|AAS99264.1
AAV.106157/ORF/1-2193/2193/+_10016	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10016	ENA|AAS99264|AAS99264.1
AAV.106157/ORF/1-2193/2193/+_10017	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10018	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10018	ENA|AAS99264|AAS99264.1
AAV.106157/ORF/1-2193/2193/+_10018	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10019	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10019	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10020	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10020	ENA|AAS99264|AAS99264.1
AAV.106157/ORF/1-2193/2193/+_10020	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10021	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10021	ENA|AAS99264|AAS99264.1
AAV.106157/ORF/1-2193/2193/+_10021	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10022	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10027	ENA|AF028704|AF028704.1
AAV.106157/ORF/1-2193/2193/+_10027	NC_002077.1
AAV.106157/ORF/1-2193/2193/+_10027	AY242997.1
AAV.106157/ORF/1-2193/2193/+_10028	ENA|AF028704|AF028704.1
AAV.106157/ORF/1-2193/2193/+_10028	NC_002077.1
AAV.106157/ORF/1-2193/2193/+_10028	AY242997.1
AAV.106157/ORF/1-2193/2193/+_10029	ENA|AF028704|AF028704.1
AAV.106157/ORF/1-2193/2193/+_10029	NC_002077.1
AAV.106157/ORF/1-2193/2193/+_10029	AY242997.1
AAV.106157/ORF/1-2193/2193/+_10030	ENA|AF028704|AF028704.1
AAV.106157/ORF/1-2193/2193/+_10030	NC_002077.1
AAV.106157/ORF/1-2193/2193/+_10030	AY242997.1
AAV.106157/ORF/1-2193/2193/+_10031	ENA|AF028704|AF028704.1
AAV.106157/ORF/1-2193/2193/+_10031	AY242997.1
AAV.106157/ORF/1-2193/2193/+_10031	NC_002077.1
AAV.106157/ORF/1-2193/2193/+_10032	ENA|AF028704|AF028704.1
AAV.106157/ORF/1-2193/2193/+_10032	AY242997.1
AAV.106157/ORF/1-2193/2193/+_10032	NC_002077.1
AAV.106157/ORF/1-2193/2193/+_10032	ENA|AF513851|AF513851.1
AAV.106157/ORF/1-2193/2193/+_10032	ENA|AAN03857|AAN03857.1
AAV.106157/ORF/1-2193/2193/+_10033	ENA|AF028704|AF028704.1
AAV.106157/ORF/1-2193/2193/+_10033	AY242997.1
AAV.106157/ORF/1-2193/2193/+_10033	NC_002077.1
AAV.106157/ORF/1-2193/2193/+_10033	ENA|AAN03857|AAN03857.1
AAV.106157/ORF/1-2193/2193/+_10034	ENA|AF028704|AF028704.1
AAV.106157/ORF/1-2193/2193/+_10034	NC_002077.1
AAV.106157/ORF/1-2193/2193/+_10034	AY242997.1
AAV.106157/ORF/1-2193/2193/+_10035	ENA|AF028704|AF028704.1
AAV.106157/ORF/1-2193/2193/+_10035	NC_002077.1
AAV.106157/ORF/1-2193/2193/+_10035	AY242997.1
AAV.106157/ORF/1-2193/2193/+_10035	ENA|AAN03857|AAN03857.1
AAV.106157/ORF/1-2193/2193/+_10036	ENA|AF028704|AF028704.1
AAV.106157/ORF/1-2193/2193/+_10036	NC_002077.1
AAV.106157/ORF/1-2193/2193/+_10036	AY242997.1
AAV.106157/ORF/1-2193/2193/+_10037	ENA|AF028704|AF028704.1
AAV.106157/ORF/1-2193/2193/+_10037	NC_002077.1
AAV.106157/ORF/1-2193/2193/+_10037	AY242997.1
AAV.106157/ORF/1-2193/2193/+_10037	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10038	NC_002077.1
AAV.106157/ORF/1-2193/2193/+_10038	ENA|AF028704|AF028704.1
AAV.106157/ORF/1-2193/2193/+_10039	ENA|AF028704|AF028704.1
AAV.106157/ORF/1-2193/2193/+_10039	NC_002077.1
AAV.106157/ORF/1-2193/2193/+_10039	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10040	NC_002077.1
AAV.106157/ORF/1-2193/2193/+_10040	ENA|AF028704|AF028704.1
AAV.106157/ORF/1-2193/2193/+_10040	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10041	ENA|AF028704|AF028704.1
AAV.106157/ORF/1-2193/2193/+_10041	NC_002077.1
AAV.106157/ORF/1-2193/2193/+_10041	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10041	ENA|U48704|U48704.1
AAV.106157/ORF/1-2193/2193/+_10043	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10043	ENA|U48704|U48704.1
AAV.106157/ORF/1-2193/2193/+_10044	NC_002077.1
AAV.106157/ORF/1-2193/2193/+_10044	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10044	ENA|AF028704|AF028704.1
AAV.106157/ORF/1-2193/2193/+_10044	AY243015.1
AAV.106157/ORF/1-2193/2193/+_10044	ENA|AAT46337|AAT46337.1
AAV.106157/ORF/1-2193/2193/+_10044	ENA|U48704|U48704.1
AAV.106157/ORF/1-2193/2193/+_10044	ENA|AAN03857|AAN03857.1
AAV.106157/ORF/1-2193/2193/+_10044	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10045	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10045	NC_002077.1
AAV.106157/ORF/1-2193/2193/+_10045	ENA|U48704|U48704.1
AAV.106157/ORF/1-2193/2193/+_10046	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10046	NC_002077.1
AAV.106157/ORF/1-2193/2193/+_10046	ENA|U48704|U48704.1
AAV.106157/ORF/1-2193/2193/+_10047	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10047	ENA|AAS99264|AAS99264.1
AAV.106157/ORF/1-2193/2193/+_10047	ENA|U48704|U48704.1
AAV.106157/ORF/1-2193/2193/+_10047	ENA|AAT46337|AAT46337.1
AAV.106157/ORF/1-2193/2193/+_10047	ENA|AAN03857|AAN03857.1
AAV.106157/ORF/1-2193/2193/+_10047	AY243015.1
AAV.106157/ORF/1-2193/2193/+_10047	NC_002077.1
AAV.106157/ORF/1-2193/2193/+_10047	ENA|AF028704|AF028704.1
AAV.106157/ORF/1-2193/2193/+_10048	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10048	NC_001401.2
AAV.106157/ORF/1-2193/2193/+_10048	ENA|AAN03857|AAN03857.1
AAV.106157/ORF/1-2193/2193/+_10049	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10049	ENA|U48704|U48704.1
AAV.106157/ORF/1-2193/2193/+_10050	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10051	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10052	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10053	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10053	ENA|U48704|U48704.1
AAV.106157/ORF/1-2193/2193/+_10054	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10055	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10056	EU285562.1
AAV.106157/ORF/1-2193/2193/+_10056	NC_001401.2
