AAV.101023/ORF/1-2217/2217/+_10001	NC_001401.2
AAV.101023/ORF/1-2217/2217/+_10002	NC_001401.2
AAV.101023/ORF/1-2217/2217/+_10003	NC_001401.2
AAV.101023/ORF/1-2217/2217/+_10004	NC_001401.2
AAV.101023/ORF/1-2217/2217/+_10005	NC_001401.2
AAV.101023/ORF/1-2217/2217/+_10006	NC_001401.2
AAV.101023/ORF/1-2217/2217/+_10007	NC_001401.2
AAV.101023/ORF/1-2217/2217/+_10008	NC_001401.2
AAV.101023/ORF/1-2217/2217/+_10008	DQ813647.1
AAV.101023/ORF/1-2217/2217/+_10009	NC_001401.2
AAV.101023/ORF/1-2217/2217/+_10009	DQ813647.1
AAV.101023/ORF/1-2217/2217/+_10010	ENA|AF028704|AF028704.1
AAV.101023/ORF/1-2217/2217/+_10010	DQ813647.1
AAV.101023/ORF/1-2217/2217/+_10010	ENA|AF513851|AF513851.1
AAV.101023/ORF/1-2217/2217/+_10010	NC_002077.1
AAV.101023/ORF/1-2217/2217/+_10010	AY631966.1
AAV.101023/ORF/1-2217/2217/+_10010	AY243003.1
AAV.101023/ORF/1-2217/2217/+_10010	AY243015.1
AAV.101023/ORF/1-2217/2217/+_10010	ENA|AAN03857|AAN03857.1
AAV.101023/ORF/1-2217/2217/+_10010	ENA|AAT46337|AAT46337.1
AAV.101023/ORF/1-2217/2217/+_10010	NC_001401.2
AAV.101023/ORF/1-2217/2217/+_10010	AY242997.1
AAV.101023/ORF/1-2217/2217/+_10011	ENA|AF028704|AF028704.1
AAV.101023/ORF/1-2217/2217/+_10011	ENA|AF513851|AF513851.1
AAV.101023/ORF/1-2217/2217/+_10011	AY631966.1
AAV.101023/ORF/1-2217/2217/+_10011	AY243003.1
AAV.101023/ORF/1-2217/2217/+_10011	ENA|AAT46337|AAT46337.1
AAV.101023/ORF/1-2217/2217/+_10011	NC_002077.1
AAV.101023/ORF/1-2217/2217/+_10011	AY243015.1
AAV.101023/ORF/1-2217/2217/+_10011	DQ813647.1
AAV.101023/ORF/1-2217/2217/+_10011	ENA|AAN03857|AAN03857.1
AAV.101023/ORF/1-2217/2217/+_10011	AY242997.1
AAV.101023/ORF/1-2217/2217/+_10011	NC_001401.2
AAV.101023/ORF/1-2217/2217/+_10012	ENA|AF028704|AF028704.1
AAV.101023/ORF/1-2217/2217/+_10012	AY243003.1
AAV.101023/ORF/1-2217/2217/+_10012	AY631966.1
AAV.101023/ORF/1-2217/2217/+_10012	AY243015.1
AAV.101023/ORF/1-2217/2217/+_10012	NC_002077.1
AAV.101023/ORF/1-2217/2217/+_10012	ENA|AF513851|AF513851.1
AAV.101023/ORF/1-2217/2217/+_10012	ENA|AAT46337|AAT46337.1
AAV.101023/ORF/1-2217/2217/+_10012	ENA|AAN03857|AAN03857.1
AAV.101023/ORF/1-2217/2217/+_10013	ENA|AF028704|AF028704.1
AAV.101023/ORF/1-2217/2217/+_10013	ENA|AAT46337|AAT46337.1
AAV.101023/ORF/1-2217/2217/+_10013	AY243015.1
AAV.101023/ORF/1-2217/2217/+_10013	NC_002077.1
AAV.101023/ORF/1-2217/2217/+_10013	AY243003.1
AAV.101023/ORF/1-2217/2217/+_10013	AY631966.1
AAV.101023/ORF/1-2217/2217/+_10013	ENA|AF513851|AF513851.1
AAV.101023/ORF/1-2217/2217/+_10013	ENA|AAN03857|AAN03857.1
AAV.101023/ORF/1-2217/2217/+_10014	ENA|AF028704|AF028704.1
AAV.101023/ORF/1-2217/2217/+_10014	AY631966.1
AAV.101023/ORF/1-2217/2217/+_10014	AY243015.1
AAV.101023/ORF/1-2217/2217/+_10014	AY243003.1
AAV.101023/ORF/1-2217/2217/+_10014	ENA|AAT46337|AAT46337.1
AAV.101023/ORF/1-2217/2217/+_10014	NC_002077.1
AAV.101023/ORF/1-2217/2217/+_10014	ENA|AF513851|AF513851.1
AAV.101023/ORF/1-2217/2217/+_10014	ENA|AAN03857|AAN03857.1
AAV.101023/ORF/1-2217/2217/+_10015	AY631966.1
AAV.101023/ORF/1-2217/2217/+_10015	AY243003.1
AAV.101023/ORF/1-2217/2217/+_10015	AY243015.1
AAV.101023/ORF/1-2217/2217/+_10015	ENA|AF513851|AF513851.1
AAV.101023/ORF/1-2217/2217/+_10015	ENA|AF028704|AF028704.1
AAV.101023/ORF/1-2217/2217/+_10015	NC_002077.1
AAV.101023/ORF/1-2217/2217/+_10015	ENA|AAT46337|AAT46337.1
AAV.101023/ORF/1-2217/2217/+_10015	ENA|AAN03857|AAN03857.1
AAV.101023/ORF/1-2217/2217/+_10015	ENA|AAS99264|AAS99264.1
AAV.101023/ORF/1-2217/2217/+_10016	NC_002077.1
AAV.101023/ORF/1-2217/2217/+_10016	ENA|AAT46337|AAT46337.1
AAV.101023/ORF/1-2217/2217/+_10016	AY243003.1
AAV.101023/ORF/1-2217/2217/+_10016	ENA|AF513851|AF513851.1
AAV.101023/ORF/1-2217/2217/+_10016	AY243015.1
AAV.101023/ORF/1-2217/2217/+_10016	ENA|AF028704|AF028704.1
AAV.101023/ORF/1-2217/2217/+_10016	AY631966.1
AAV.101023/ORF/1-2217/2217/+_10016	AY242997.1
AAV.101023/ORF/1-2217/2217/+_10016	ENA|AAN03857|AAN03857.1
AAV.101023/ORF/1-2217/2217/+_10017	AY631966.1
AAV.101023/ORF/1-2217/2217/+_10017	NC_002077.1
AAV.101023/ORF/1-2217/2217/+_10017	ENA|AAT46337|AAT46337.1
AAV.101023/ORF/1-2217/2217/+_10017	ENA|AF028704|AF028704.1
AAV.101023/ORF/1-2217/2217/+_10017	AY243003.1
AAV.101023/ORF/1-2217/2217/+_10017	AY243015.1
AAV.101023/ORF/1-2217/2217/+_10017	ENA|AF513851|AF513851.1
AAV.101023/ORF/1-2217/2217/+_10017	AY242997.1
AAV.101023/ORF/1-2217/2217/+_10017	ENA|AAN03857|AAN03857.1
AAV.101023/ORF/1-2217/2217/+_10017	ENA|U48704|U48704.1
AAV.101023/ORF/1-2217/2217/+_10017	EU285562.1
AAV.101023/ORF/1-2217/2217/+_10018	ENA|AF028704|AF028704.1
AAV.101023/ORF/1-2217/2217/+_10018	AY243003.1
AAV.101023/ORF/1-2217/2217/+_10018	AY631966.1
AAV.101023/ORF/1-2217/2217/+_10018	AY243015.1
AAV.101023/ORF/1-2217/2217/+_10018	ENA|AAN03857|AAN03857.1
AAV.101023/ORF/1-2217/2217/+_10018	ENA|AAT46337|AAT46337.1
AAV.101023/ORF/1-2217/2217/+_10018	NC_002077.1
AAV.101023/ORF/1-2217/2217/+_10018	AY242997.1
AAV.101023/ORF/1-2217/2217/+_10018	ENA|AF513851|AF513851.1
AAV.101023/ORF/1-2217/2217/+_10018	EU285562.1
AAV.101023/ORF/1-2217/2217/+_10018	ENA|U48704|U48704.1
AAV.101023/ORF/1-2217/2217/+_10018	ENA|AAS99264|AAS99264.1
AAV.101023/ORF/1-2217/2217/+_10019	AY631966.1
AAV.101023/ORF/1-2217/2217/+_10019	AY243003.1
AAV.101023/ORF/1-2217/2217/+_10019	ENA|AAN03857|AAN03857.1
AAV.101023/ORF/1-2217/2217/+_10019	ENA|AAT46337|AAT46337.1
AAV.101023/ORF/1-2217/2217/+_10019	AY243015.1
AAV.101023/ORF/1-2217/2217/+_10019	ENA|AF028704|AF028704.1
AAV.101023/ORF/1-2217/2217/+_10019	NC_002077.1
AAV.101023/ORF/1-2217/2217/+_10019	AY242997.1
AAV.101023/ORF/1-2217/2217/+_10019	ENA|AF513851|AF513851.1
AAV.101023/ORF/1-2217/2217/+_10019	EU285562.1
AAV.101023/ORF/1-2217/2217/+_10019	ENA|AAS99264|AAS99264.1
AAV.101023/ORF/1-2217/2217/+_10019	ENA|U48704|U48704.1
AAV.101023/ORF/1-2217/2217/+_10020	ENA|AF028704|AF028704.1
AAV.101023/ORF/1-2217/2217/+_10020	AY243015.1
AAV.101023/ORF/1-2217/2217/+_10020	ENA|AAN03857|AAN03857.1
AAV.101023/ORF/1-2217/2217/+_10020	AY243003.1
AAV.101023/ORF/1-2217/2217/+_10020	AY242997.1
AAV.101023/ORF/1-2217/2217/+_10020	AY631966.1
AAV.101023/ORF/1-2217/2217/+_10020	NC_002077.1
AAV.101023/ORF/1-2217/2217/+_10020	ENA|AAT46337|AAT46337.1
AAV.101023/ORF/1-2217/2217/+_10020	ENA|AF513851|AF513851.1
AAV.101023/ORF/1-2217/2217/+_10020	ENA|AAS99264|AAS99264.1
AAV.101023/ORF/1-2217/2217/+_10021	ENA|AF028704|AF028704.1
