AAV.103922/ORF/1-2211/2211/+_10001	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10002	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10003	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10004	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10005	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10006	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10007	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10008	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10009	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10010	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10011	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10012	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10013	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10014	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10015	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10016	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10017	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10018	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10019	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10020	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10021	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10022	NC_006152.1
AAV.103922/ORF/1-2211/2211/+_10026	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10027	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10027	NC_002077.1
AAV.103922/ORF/1-2211/2211/+_10027	ENA|AF028704|AF028704.1
AAV.103922/ORF/1-2211/2211/+_10028	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10028	NC_002077.1
AAV.103922/ORF/1-2211/2211/+_10028	ENA|AF028704|AF028704.1
AAV.103922/ORF/1-2211/2211/+_10029	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10029	NC_002077.1
AAV.103922/ORF/1-2211/2211/+_10029	ENA|AF028704|AF028704.1
AAV.103922/ORF/1-2211/2211/+_10030	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10030	NC_002077.1
AAV.103922/ORF/1-2211/2211/+_10030	ENA|AF028704|AF028704.1
AAV.103922/ORF/1-2211/2211/+_10031	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10031	NC_002077.1
AAV.103922/ORF/1-2211/2211/+_10031	ENA|AF028704|AF028704.1
AAV.103922/ORF/1-2211/2211/+_10032	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10032	ENA|AF028704|AF028704.1
AAV.103922/ORF/1-2211/2211/+_10032	NC_002077.1
AAV.103922/ORF/1-2211/2211/+_10033	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10033	ENA|AF028704|AF028704.1
AAV.103922/ORF/1-2211/2211/+_10033	NC_002077.1
AAV.103922/ORF/1-2211/2211/+_10034	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10034	ENA|AF028704|AF028704.1
AAV.103922/ORF/1-2211/2211/+_10034	NC_002077.1
AAV.103922/ORF/1-2211/2211/+_10034	ENA|AF513851|AF513851.1
AAV.103922/ORF/1-2211/2211/+_10034	ENA|AAN03857|AAN03857.1
AAV.103922/ORF/1-2211/2211/+_10035	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10035	ENA|AF028704|AF028704.1
AAV.103922/ORF/1-2211/2211/+_10035	ENA|AAN03857|AAN03857.1
AAV.103922/ORF/1-2211/2211/+_10035	NC_002077.1
AAV.103922/ORF/1-2211/2211/+_10036	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10036	ENA|AF028704|AF028704.1
AAV.103922/ORF/1-2211/2211/+_10037	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10037	ENA|AF028704|AF028704.1
AAV.103922/ORF/1-2211/2211/+_10038	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10039	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10040	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10041	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10042	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10042	AY243015.1
AAV.103922/ORF/1-2211/2211/+_10042	ENA|AAN03857|AAN03857.1
AAV.103922/ORF/1-2211/2211/+_10042	ENA|AAT46337|AAT46337.1
AAV.103922/ORF/1-2211/2211/+_10042	ENA|AF028704|AF028704.1
AAV.103922/ORF/1-2211/2211/+_10042	NC_002077.1
AAV.103922/ORF/1-2211/2211/+_10042	ENA|AF513851|AF513851.1
AAV.103922/ORF/1-2211/2211/+_10043	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10043	NC_001401.2
AAV.103922/ORF/1-2211/2211/+_10044	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10044	ENA|AAN03857|AAN03857.1
AAV.103922/ORF/1-2211/2211/+_10044	NC_001401.2
AAV.103922/ORF/1-2211/2211/+_10044	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10045	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10045	ENA|AAN03857|AAN03857.1
AAV.103922/ORF/1-2211/2211/+_10045	NC_001401.2
AAV.103922/ORF/1-2211/2211/+_10045	ENA|AAT46337|AAT46337.1
AAV.103922/ORF/1-2211/2211/+_10045	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10045	ENA|AF513851|AF513851.1
AAV.103922/ORF/1-2211/2211/+_10045	AY243015.1
AAV.103922/ORF/1-2211/2211/+_10046	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10046	ENA|AAN03857|AAN03857.1
AAV.103922/ORF/1-2211/2211/+_10046	ENA|AAT46337|AAT46337.1
AAV.103922/ORF/1-2211/2211/+_10046	AY243015.1
AAV.103922/ORF/1-2211/2211/+_10046	ENA|AF513851|AF513851.1
AAV.103922/ORF/1-2211/2211/+_10046	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10046	NC_001401.2
AAV.103922/ORF/1-2211/2211/+_10046	NC_002077.1
AAV.103922/ORF/1-2211/2211/+_10046	ENA|AF028704|AF028704.1
AAV.103922/ORF/1-2211/2211/+_10047	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10047	ENA|AAT46337|AAT46337.1
AAV.103922/ORF/1-2211/2211/+_10047	ENA|AAN03857|AAN03857.1
AAV.103922/ORF/1-2211/2211/+_10047	AY243015.1
AAV.103922/ORF/1-2211/2211/+_10047	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10047	ENA|AF513851|AF513851.1
AAV.103922/ORF/1-2211/2211/+_10047	NC_001401.2
AAV.103922/ORF/1-2211/2211/+_10048	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10048	ENA|AAT46337|AAT46337.1
AAV.103922/ORF/1-2211/2211/+_10048	AY243015.1
AAV.103922/ORF/1-2211/2211/+_10048	ENA|AAN03857|AAN03857.1
AAV.103922/ORF/1-2211/2211/+_10048	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10049	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10049	ENA|AAT46337|AAT46337.1
AAV.103922/ORF/1-2211/2211/+_10049	AY243015.1
AAV.103922/ORF/1-2211/2211/+_10049	ENA|AAN03857|AAN03857.1
AAV.103922/ORF/1-2211/2211/+_10049	ENA|AF513851|AF513851.1
AAV.103922/ORF/1-2211/2211/+_10050	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10050	ENA|AAT46337|AAT46337.1
AAV.103922/ORF/1-2211/2211/+_10050	AY243015.1
AAV.103922/ORF/1-2211/2211/+_10050	ENA|AAN03857|AAN03857.1
AAV.103922/ORF/1-2211/2211/+_10051	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10051	AY243015.1
AAV.103922/ORF/1-2211/2211/+_10051	ENA|AAT46337|AAT46337.1
AAV.103922/ORF/1-2211/2211/+_10051	ENA|AAN03857|AAN03857.1
AAV.103922/ORF/1-2211/2211/+_10052	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10053	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10054	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10055	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10057	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10057	NC_002077.1
AAV.103922/ORF/1-2211/2211/+_10057	ENA|AF028704|AF028704.1
AAV.103922/ORF/1-2211/2211/+_10058	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10059	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10060	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10060	ENA|AF028704|AF028704.1
AAV.103922/ORF/1-2211/2211/+_10060	NC_002077.1
AAV.103922/ORF/1-2211/2211/+_10061	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10061	ENA|AF028704|AF028704.1
AAV.103922/ORF/1-2211/2211/+_10062	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10063	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10065	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10066	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10067	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10068	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10069	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10070	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10071	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10072	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10073	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10074	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10075	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10076	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10077	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10078	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10079	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10084	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10085	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10086	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10087	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10088	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10089	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10090	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10091	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10092	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10093	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10094	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10095	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10096	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10097	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10098	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10099	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10100	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10101	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10102	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10103	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10104	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10105	ENA|AAS99264|AAS99264.1
AAV.103922/ORF/1-2211/2211/+_10110	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10111	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10112	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10113	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10114	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10115	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10116	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10117	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10118	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10119	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10120	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10121	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10122	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10123	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10123	ENA|AAT46337|AAT46337.1
AAV.103922/ORF/1-2211/2211/+_10124	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10124	ENA|AAT46337|AAT46337.1
AAV.103922/ORF/1-2211/2211/+_10125	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10127	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10128	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10129	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10130	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10131	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10132	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10133	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10134	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10134	AY243015.1
AAV.103922/ORF/1-2211/2211/+_10135	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10135	AY243015.1
AAV.103922/ORF/1-2211/2211/+_10135	ENA|AAT46337|AAT46337.1
AAV.103922/ORF/1-2211/2211/+_10136	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10136	ENA|AAT46337|AAT46337.1
AAV.103922/ORF/1-2211/2211/+_10137	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10137	AY243015.1
AAV.103922/ORF/1-2211/2211/+_10138	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10138	AY243015.1
AAV.103922/ORF/1-2211/2211/+_10138	ENA|AAT46337|AAT46337.1
AAV.103922/ORF/1-2211/2211/+_10139	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10140	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10141	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10142	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10143	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10144	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10145	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10146	AY242997.1
AAV.103922/ORF/1-2211/2211/+_10148	ENA|AF028704|AF028704.1
AAV.103922/ORF/1-2211/2211/+_10148	ENA|AAN03857|AAN03857.1
