AAV.101447/ORF/1-2214/2214/+_10001	ENA|AAS99264|AAS99264.1
AAV.101447/ORF/1-2214/2214/+_10002	ENA|AAS99264|AAS99264.1
AAV.101447/ORF/1-2214/2214/+_10003	ENA|AAS99264|AAS99264.1
AAV.101447/ORF/1-2214/2214/+_10004	ENA|AAS99264|AAS99264.1
AAV.101447/ORF/1-2214/2214/+_10005	ENA|AAS99264|AAS99264.1
AAV.101447/ORF/1-2214/2214/+_10006	ENA|AAS99264|AAS99264.1
AAV.101447/ORF/1-2214/2214/+_10007	ENA|AAS99264|AAS99264.1
AAV.101447/ORF/1-2214/2214/+_10008	ENA|AAS99264|AAS99264.1
AAV.101447/ORF/1-2214/2214/+_10009	ENA|AAS99264|AAS99264.1
AAV.101447/ORF/1-2214/2214/+_10010	ENA|AAS99264|AAS99264.1
AAV.101447/ORF/1-2214/2214/+_10011	ENA|AAS99264|AAS99264.1
AAV.101447/ORF/1-2214/2214/+_10011	ENA|AAT46337|AAT46337.1
AAV.101447/ORF/1-2214/2214/+_10011	AY631966.1
AAV.101447/ORF/1-2214/2214/+_10011	AY243003.1
AAV.101447/ORF/1-2214/2214/+_10011	NC_002077.1
AAV.101447/ORF/1-2214/2214/+_10011	AY243015.1
AAV.101447/ORF/1-2214/2214/+_10011	ENA|AF513851|AF513851.1
AAV.101447/ORF/1-2214/2214/+_10011	ENA|AF028704|AF028704.1
AAV.101447/ORF/1-2214/2214/+_10011	ENA|AAN03857|AAN03857.1
AAV.101447/ORF/1-2214/2214/+_10011	DQ813647.1
AAV.101447/ORF/1-2214/2214/+_10012	ENA|AAS99264|AAS99264.1
AAV.101447/ORF/1-2214/2214/+_10012	NC_001829.1
AAV.101447/ORF/1-2214/2214/+_10012	EU285562.1
AAV.101447/ORF/1-2214/2214/+_10012	ENA|AF513851|AF513851.1
AAV.101447/ORF/1-2214/2214/+_10012	AY243015.1
AAV.101447/ORF/1-2214/2214/+_10012	NC_002077.1
AAV.101447/ORF/1-2214/2214/+_10012	ENA|AAT46337|AAT46337.1
AAV.101447/ORF/1-2214/2214/+_10012	AY243003.1
AAV.101447/ORF/1-2214/2214/+_10012	AY631966.1
AAV.101447/ORF/1-2214/2214/+_10013	ENA|AAS99264|AAS99264.1
AAV.101447/ORF/1-2214/2214/+_10013	NC_001829.1
AAV.101447/ORF/1-2214/2214/+_10014	ENA|AAS99264|AAS99264.1
AAV.101447/ORF/1-2214/2214/+_10014	NC_001829.1
AAV.101447/ORF/1-2214/2214/+_10014	NC_001401.2
AAV.101447/ORF/1-2214/2214/+_10015	ENA|AAS99264|AAS99264.1
AAV.101447/ORF/1-2214/2214/+_10015	NC_001829.1
AAV.101447/ORF/1-2214/2214/+_10015	EU285562.1
AAV.101447/ORF/1-2214/2214/+_10015	ENA|U48704|U48704.1
AAV.101447/ORF/1-2214/2214/+_10015	NC_001401.2
AAV.101447/ORF/1-2214/2214/+_10015	ENA|AF028704|AF028704.1
AAV.101447/ORF/1-2214/2214/+_10015	AY243015.1
AAV.101447/ORF/1-2214/2214/+_10015	ENA|AF513851|AF513851.1
AAV.101447/ORF/1-2214/2214/+_10015	ENA|AAT46337|AAT46337.1
AAV.101447/ORF/1-2214/2214/+_10015	DQ813647.1
AAV.101447/ORF/1-2214/2214/+_10015	NC_002077.1
AAV.101447/ORF/1-2214/2214/+_10015	AY243003.1
AAV.101447/ORF/1-2214/2214/+_10015	AY631966.1
AAV.101447/ORF/1-2214/2214/+_10016	ENA|AAS99264|AAS99264.1
AAV.101447/ORF/1-2214/2214/+_10016	EU285562.1
AAV.101447/ORF/1-2214/2214/+_10016	ENA|U48704|U48704.1
AAV.101447/ORF/1-2214/2214/+_10016	NC_001401.2
AAV.101447/ORF/1-2214/2214/+_10017	ENA|AAS99264|AAS99264.1
AAV.101447/ORF/1-2214/2214/+_10017	ENA|U48704|U48704.1
AAV.101447/ORF/1-2214/2214/+_10018	ENA|AAS99264|AAS99264.1
AAV.101447/ORF/1-2214/2214/+_10018	NC_001401.2
AAV.101447/ORF/1-2214/2214/+_10018	EU285562.1
AAV.101447/ORF/1-2214/2214/+_10018	ENA|U48704|U48704.1
AAV.101447/ORF/1-2214/2214/+_10018	ENA|AF028704|AF028704.1
AAV.101447/ORF/1-2214/2214/+_10018	ENA|AAN03857|AAN03857.1
AAV.101447/ORF/1-2214/2214/+_10018	NC_002077.1
AAV.101447/ORF/1-2214/2214/+_10018	ENA|AAT46337|AAT46337.1
AAV.101447/ORF/1-2214/2214/+_10018	AY631966.1
AAV.101447/ORF/1-2214/2214/+_10018	AY243003.1
AAV.101447/ORF/1-2214/2214/+_10018	AY243015.1
AAV.101447/ORF/1-2214/2214/+_10019	ENA|AAS99264|AAS99264.1
AAV.101447/ORF/1-2214/2214/+_10019	AY243003.1
AAV.101447/ORF/1-2214/2214/+_10019	AY631966.1
AAV.101447/ORF/1-2214/2214/+_10019	ENA|AF028704|AF028704.1
AAV.101447/ORF/1-2214/2214/+_10019	NC_002077.1
AAV.101447/ORF/1-2214/2214/+_10019	AY243015.1
AAV.101447/ORF/1-2214/2214/+_10019	ENA|AAT46337|AAT46337.1
AAV.101447/ORF/1-2214/2214/+_10019	ENA|AAN03857|AAN03857.1
AAV.101447/ORF/1-2214/2214/+_10020	ENA|AAS99264|AAS99264.1
AAV.101447/ORF/1-2214/2214/+_10020	AY631966.1
AAV.101447/ORF/1-2214/2214/+_10020	AY242997.1
AAV.101447/ORF/1-2214/2214/+_10020	ENA|AAT46337|AAT46337.1
