AAV.107402/ORF/1-2208/2208/+_10001	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10002	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10003	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10004	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10005	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10006	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10007	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10008	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10008	DQ813647.1
AAV.107402/ORF/1-2208/2208/+_10009	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10009	DQ813647.1
AAV.107402/ORF/1-2208/2208/+_10010	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10010	DQ813647.1
AAV.107402/ORF/1-2208/2208/+_10010	AY242997.1
AAV.107402/ORF/1-2208/2208/+_10010	ENA|AF513851|AF513851.1
AAV.107402/ORF/1-2208/2208/+_10010	AY631966.1
AAV.107402/ORF/1-2208/2208/+_10010	AY243003.1
AAV.107402/ORF/1-2208/2208/+_10010	ENA|AAT46337|AAT46337.1
AAV.107402/ORF/1-2208/2208/+_10010	ENA|AAN03857|AAN03857.1
AAV.107402/ORF/1-2208/2208/+_10010	NC_002077.1
AAV.107402/ORF/1-2208/2208/+_10010	AY243015.1
AAV.107402/ORF/1-2208/2208/+_10010	ENA|AF028704|AF028704.1
AAV.107402/ORF/1-2208/2208/+_10011	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10011	DQ813647.1
AAV.107402/ORF/1-2208/2208/+_10011	AY242997.1
AAV.107402/ORF/1-2208/2208/+_10011	AY243003.1
AAV.107402/ORF/1-2208/2208/+_10011	ENA|AF513851|AF513851.1
AAV.107402/ORF/1-2208/2208/+_10011	AY243015.1
AAV.107402/ORF/1-2208/2208/+_10011	AY631966.1
AAV.107402/ORF/1-2208/2208/+_10011	NC_002077.1
AAV.107402/ORF/1-2208/2208/+_10011	ENA|AAT46337|AAT46337.1
AAV.107402/ORF/1-2208/2208/+_10011	ENA|AF028704|AF028704.1
AAV.107402/ORF/1-2208/2208/+_10011	ENA|AAN03857|AAN03857.1
AAV.107402/ORF/1-2208/2208/+_10012	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10012	DQ813647.1
AAV.107402/ORF/1-2208/2208/+_10013	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10014	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10015	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10015	ENA|AAS99264|AAS99264.1
AAV.107402/ORF/1-2208/2208/+_10016	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10016	ENA|AAS99264|AAS99264.1
AAV.107402/ORF/1-2208/2208/+_10017	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10017	ENA|AAS99264|AAS99264.1
AAV.107402/ORF/1-2208/2208/+_10017	ENA|U48704|U48704.1
AAV.107402/ORF/1-2208/2208/+_10018	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10018	ENA|AAS99264|AAS99264.1
AAV.107402/ORF/1-2208/2208/+_10018	EU285562.1
AAV.107402/ORF/1-2208/2208/+_10019	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10019	EU285562.1
AAV.107402/ORF/1-2208/2208/+_10020	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10020	EU285562.1
AAV.107402/ORF/1-2208/2208/+_10021	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10021	ENA|AAS99264|AAS99264.1
AAV.107402/ORF/1-2208/2208/+_10021	EU285562.1
AAV.107402/ORF/1-2208/2208/+_10022	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10022	AY243003.1
AAV.107402/ORF/1-2208/2208/+_10022	ENA|AAT46337|AAT46337.1
AAV.107402/ORF/1-2208/2208/+_10023	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10024	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10027	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10028	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10029	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10030	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10031	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10032	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10033	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10034	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10035	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10036	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10037	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10038	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10039	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10040	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10041	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10042	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10043	NC_001401.2
AAV.107402/ORF/1-2208/2208/+_10044	NC_001401.2
